2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface Command at spring-cli/src/main/java/org/springframework/cli/Command.java:19}	{Interface Command at spring-boot-cli/src/main/java/org/springframework/boot/cli/Command.java:19}),spring-cli/src/main/java/org/springframework/cli/Command.java:656:1496:656:1496 InterfaceDeclaration Command,spring-boot-cli/src/main/java/org/springframework/boot/cli/Command.java:661:1501:661:1501 InterfaceDeclaration Command
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface JarEntryFilter at spring-launcher/src/main/java/org/springframework/launcher/jar/JarEntryFilter.java:21}	{Interface JarEntryFilter at spring-boot-load/src/main/java/org/springframework/boot/load/jar/JarEntryFilter.java:21}),spring-launcher/src/main/java/org/springframework/launcher/jar/JarEntryFilter.java:692:1201:692:1201 InterfaceDeclaration JarEntryFilter,spring-boot-load/src/main/java/org/springframework/boot/load/jar/JarEntryFilter.java:693:1202:693:1202 InterfaceDeclaration JarEntryFilter
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ErrorController at spring-actuator/src/main/java/org/springframework/actuate/web/ErrorController.java:21}	{Interface ErrorController at spring-boot-ops/src/main/java/org/springframework/boot/ops/web/ErrorController.java:21}),spring-actuator/src/main/java/org/springframework/actuate/web/ErrorController.java:715:924:715:924 InterfaceDeclaration ErrorController,spring-boot-ops/src/main/java/org/springframework/boot/ops/web/ErrorController.java:716:925:716:925 InterfaceDeclaration ErrorController
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface SpringApplicationRunnerConfiguration at spring-cli/src/main/java/org/springframework/cli/runner/SpringApplicationRunnerConfiguration.java:23}	{Interface SpringApplicationRunnerConfiguration at spring-boot-cli/src/main/java/org/springframework/boot/cli/runner/SpringApplicationRunnerConfiguration.java:23}),spring-cli/src/main/java/org/springframework/cli/runner/SpringApplicationRunnerConfiguration.java:766:1281:766:1281 InterfaceDeclaration SpringApplicationRunnerConfiguration,spring-boot-cli/src/main/java/org/springframework/boot/cli/runner/SpringApplicationRunnerConfiguration.java:776:1291:776:1291 InterfaceDeclaration SpringApplicationRunnerConfiguration
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface TraceRepository at spring-actuator/src/main/java/org/springframework/actuate/trace/TraceRepository.java:22}	{Interface TraceRepository at spring-boot-ops/src/main/java/org/springframework/boot/ops/trace/TraceRepository.java:22}),spring-actuator/src/main/java/org/springframework/actuate/trace/TraceRepository.java:712:1065:712:1065 InterfaceDeclaration TraceRepository,spring-boot-ops/src/main/java/org/springframework/boot/ops/trace/TraceRepository.java:713:1066:713:1066 InterfaceDeclaration TraceRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface HealthIndicator at spring-actuator/src/main/java/org/springframework/actuate/health/HealthIndicator.java:19}	{Interface HealthIndicator at spring-boot-ops/src/main/java/org/springframework/boot/ops/health/HealthIndicator.java:19}),spring-actuator/src/main/java/org/springframework/actuate/health/HealthIndicator.java:667:906:667:906 InterfaceDeclaration HealthIndicator,spring-boot-ops/src/main/java/org/springframework/boot/ops/health/HealthIndicator.java:668:907:668:907 InterfaceDeclaration HealthIndicator
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface MessageRepository at spring-zero-samples/spring-zero-sample-web-ui/src/main/java/org/springframework/zero/sample/web/ui/MessageRepository.java:16}	{Interface MessageRepository at spring-boot-samples/spring-boot-sample-web-ui/src/main/java/org/springframework/boot/sample/ui/MessageRepository.java:16}),spring-zero-samples/spring-zero-sample-web-ui/src/main/java/org/springframework/zero/sample/web/ui/MessageRepository.java:652:816:652:816 InterfaceDeclaration MessageRepository,spring-boot-samples/spring-boot-sample-web-ui/src/main/java/org/springframework/boot/sample/ui/MessageRepository.java:648:812:648:812 InterfaceDeclaration MessageRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ExitCodeGenerator at spring-bootstrap/src/main/java/org/springframework/bootstrap/ExitCodeGenerator.java:19}	{Interface ExitCodeGenerator at spring-boot-strap/src/main/java/org/springframework/boot/strap/ExitCodeGenerator.java:19}),spring-bootstrap/src/main/java/org/springframework/bootstrap/ExitCodeGenerator.java:662:1071:662:1071 InterfaceDeclaration ExitCodeGenerator,spring-boot-strap/src/main/java/org/springframework/boot/strap/ExitCodeGenerator.java:663:1072:663:1072 InterfaceDeclaration ExitCodeGenerator
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface MessageService at spring-zero-samples/spring-zero-sample-profile/src/main/java/org/springframework/zero/sample/profile/service/MessageService.java:19}	{Interface MessageService at spring-boot-samples/spring-boot-sample-profile/src/main/java/org/springframework/boot/sample/profile/service/MessageService.java:19}),spring-zero-samples/spring-zero-sample-profile/src/main/java/org/springframework/zero/sample/profile/service/MessageService.java:680:768:680:768 InterfaceDeclaration MessageService,spring-boot-samples/spring-boot-sample-profile/src/main/java/org/springframework/boot/sample/profile/service/MessageService.java:680:768:680:768 InterfaceDeclaration MessageService
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface SpringApplicationInitializer at spring-bootstrap/src/main/java/org/springframework/bootstrap/SpringApplicationInitializer.java:22}	{Interface SpringApplicationInitializer at spring-boot-strap/src/main/java/org/springframework/boot/strap/SpringApplicationInitializer.java:22}),spring-bootstrap/src/main/java/org/springframework/bootstrap/SpringApplicationInitializer.java:765:1281:765:1281 InterfaceDeclaration SpringApplicationInitializer,spring-boot-strap/src/main/java/org/springframework/boot/strap/SpringApplicationInitializer.java:766:1282:766:1282 InterfaceDeclaration SpringApplicationInitializer
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface PropertySourceLoader at spring-bootstrap/src/main/java/org/springframework/bootstrap/config/PropertySourceLoader.java:22}	{Interface PropertySourceLoader at spring-boot-strap/src/main/java/org/springframework/boot/strap/config/PropertySourceLoader.java:22}),spring-bootstrap/src/main/java/org/springframework/bootstrap/config/PropertySourceLoader.java:767:1194:767:1194 InterfaceDeclaration PropertySourceLoader,spring-boot-strap/src/main/java/org/springframework/boot/strap/config/PropertySourceLoader.java:768:1195:768:1195 InterfaceDeclaration PropertySourceLoader
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ReviewRepository at spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/domain/repository/ReviewRepository.java:25}	{Interface ReviewRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/domain/repository/ReviewRepository.java:25}),spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/domain/repository/ReviewRepository.java:966:1151:966:1151 InterfaceDeclaration ReviewRepository,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/domain/repository/ReviewRepository.java:966:1151:966:1151 InterfaceDeclaration ReviewRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface CityService at spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/service/CityService.java:24}	{Interface CityService at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/CityService.java:24}),spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/service/CityService.java:906:1119:906:1119 InterfaceDeclaration CityService,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/CityService.java:906:1119:906:1119 InterfaceDeclaration CityService
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface JsonParser at spring-bootstrap/src/main/java/org/springframework/bootstrap/config/JsonParser.java:22}	{Interface JsonParser at spring-boot-strap/src/main/java/org/springframework/boot/strap/config/JsonParser.java:22}),spring-bootstrap/src/main/java/org/springframework/bootstrap/config/JsonParser.java:715:1307:715:1307 InterfaceDeclaration JsonParser,spring-boot-strap/src/main/java/org/springframework/boot/strap/config/JsonParser.java:716:1308:716:1308 InterfaceDeclaration JsonParser
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface HotelRepository at spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/domain/repository/HotelRepository.java:23}	{Interface HotelRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/domain/repository/HotelRepository.java:23}),spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/domain/repository/HotelRepository.java:870:990:870:990 InterfaceDeclaration HotelRepository,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/domain/repository/HotelRepository.java:870:990:870:990 InterfaceDeclaration HotelRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ReviewsSummary at spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/service/ReviewsSummary.java:21}	{Interface ReviewsSummary at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/ReviewsSummary.java:21}),spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/service/ReviewsSummary.java:745:840:745:840 InterfaceDeclaration ReviewsSummary,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/ReviewsSummary.java:745:840:745:840 InterfaceDeclaration ReviewsSummary
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ServletContextInitializer at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/ServletContextInitializer.java:25}	{Interface ServletContextInitializer at spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/ServletContextInitializer.java:25}),spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/ServletContextInitializer.java:876:2037:876:2037 InterfaceDeclaration ServletContextInitializer,spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/ServletContextInitializer.java:877:2038:877:2038 InterfaceDeclaration ServletContextInitializer
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface MetricRepository at spring-actuator/src/main/java/org/springframework/actuate/metrics/MetricRepository.java:22}	{Interface MetricRepository at spring-boot-ops/src/main/java/org/springframework/boot/ops/metrics/MetricRepository.java:22}),spring-actuator/src/main/java/org/springframework/actuate/metrics/MetricRepository.java:721:1302:721:1302 InterfaceDeclaration MetricRepository,spring-boot-ops/src/main/java/org/springframework/boot/ops/metrics/MetricRepository.java:722:1303:722:1303 InterfaceDeclaration MetricRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface RandomAccessData at spring-launcher/src/main/java/org/springframework/launcher/data/RandomAccessData.java:21}	{Interface RandomAccessData at spring-boot-load/src/main/java/org/springframework/boot/load/data/RandomAccessData.java:21}),spring-launcher/src/main/java/org/springframework/launcher/data/RandomAccessData.java:690:1537:690:1537 InterfaceDeclaration RandomAccessData,spring-boot-load/src/main/java/org/springframework/boot/load/data/RandomAccessData.java:691:1538:691:1538 InterfaceDeclaration RandomAccessData
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface AuditEventRepository at spring-actuator/src/main/java/org/springframework/actuate/audit/AuditEventRepository.java:22}	{Interface AuditEventRepository at spring-boot-ops/src/main/java/org/springframework/boot/ops/audit/AuditEventRepository.java:22}),spring-actuator/src/main/java/org/springframework/actuate/audit/AuditEventRepository.java:713:1243:713:1243 InterfaceDeclaration AuditEventRepository,spring-boot-ops/src/main/java/org/springframework/boot/ops/audit/AuditEventRepository.java:714:1244:714:1244 InterfaceDeclaration AuditEventRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface EmbeddedServletContainerFactory at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerFactory.java:23}	{Interface EmbeddedServletContainerFactory at spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/EmbeddedServletContainerFactory.java:23}),spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerFactory.java:925:2014:925:2014 InterfaceDeclaration EmbeddedServletContainerFactory,spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/EmbeddedServletContainerFactory.java:928:2017:928:2017 InterfaceDeclaration EmbeddedServletContainerFactory
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface HotelService at spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/service/HotelService.java:26}	{Interface HotelService at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/HotelService.java:26}),spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/service/HotelService.java:1032:1315:1032:1315 InterfaceDeclaration HotelService,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/HotelService.java:1032:1315:1032:1315 InterfaceDeclaration HotelService
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface GroovyCompilerConfiguration at spring-cli/src/main/java/org/springframework/cli/compiler/GroovyCompilerConfiguration.java:19}	{Interface GroovyCompilerConfiguration at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/GroovyCompilerConfiguration.java:19}),spring-cli/src/main/java/org/springframework/cli/compiler/GroovyCompilerConfiguration.java:665:1077:665:1077 InterfaceDeclaration GroovyCompilerConfiguration,spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/GroovyCompilerConfiguration.java:670:1082:670:1082 InterfaceDeclaration GroovyCompilerConfiguration
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface CommandFactory at spring-cli/src/main/java/org/springframework/cli/CommandFactory.java:22}	{Interface CommandFactory at spring-boot-cli/src/main/java/org/springframework/boot/cli/CommandFactory.java:22}),spring-cli/src/main/java/org/springframework/cli/CommandFactory.java:718:1000:718:1000 InterfaceDeclaration CommandFactory,spring-boot-cli/src/main/java/org/springframework/boot/cli/CommandFactory.java:723:1005:723:1005 InterfaceDeclaration CommandFactory
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface CommandLineRunner at spring-bootstrap/src/main/java/org/springframework/bootstrap/CommandLineRunner.java:22}	{Interface CommandLineRunner at spring-boot-strap/src/main/java/org/springframework/boot/strap/CommandLineRunner.java:22}),spring-bootstrap/src/main/java/org/springframework/bootstrap/CommandLineRunner.java:754:1305:754:1305 InterfaceDeclaration CommandLineRunner,spring-boot-strap/src/main/java/org/springframework/boot/strap/CommandLineRunner.java:755:1306:755:1306 InterfaceDeclaration CommandLineRunner
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ConfigurableEmbeddedServletContainerFactory at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/ConfigurableEmbeddedServletContainerFactory.java:25}	{Interface ConfigurableEmbeddedServletContainerFactory at spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/ConfigurableEmbeddedServletContainerFactory.java:25}),spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/ConfigurableEmbeddedServletContainerFactory.java:808:5010:808:5010 InterfaceDeclaration ConfigurableEmbeddedServletContainerFactory,spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/ConfigurableEmbeddedServletContainerFactory.java:809:5011:809:5011 InterfaceDeclaration ConfigurableEmbeddedServletContainerFactory
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ArchiveHelper at spring-package-maven-plugin/src/main/java/org/springframework/maven/packaging/ArchiveHelper.java:21}	{Interface ArchiveHelper at spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/ArchiveHelper.java:21}),spring-package-maven-plugin/src/main/java/org/springframework/maven/packaging/ArchiveHelper.java:712:1155:712:1155 InterfaceDeclaration ArchiveHelper,spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/ArchiveHelper.java:707:1150:707:1150 InterfaceDeclaration ArchiveHelper
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface CityRepository at spring-autoconfigure/src/test/java/org/springframework/autoconfigure/data/test/CityRepository.java:23}	{Interface CityRepository at spring-boot-config/src/test/java/org/springframework/boot/config/data/test/CityRepository.java:23}),spring-autoconfigure/src/test/java/org/springframework/autoconfigure/data/test/CityRepository.java:826:1116:826:1116 InterfaceDeclaration CityRepository,spring-boot-config/src/test/java/org/springframework/boot/config/data/test/CityRepository.java:824:1114:824:1114 InterfaceDeclaration CityRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface Archive at spring-launcher/src/main/java/org/springframework/launcher/Archive.java:24}	{Interface Archive at spring-boot-load/src/main/java/org/springframework/boot/load/Archive.java:24}),spring-launcher/src/main/java/org/springframework/launcher/Archive.java:781:2605:781:2605 InterfaceDeclaration Archive,spring-boot-load/src/main/java/org/springframework/boot/load/Archive.java:782:2606:782:2606 InterfaceDeclaration Archive
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface EmbeddedServletContainerCustomizer at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerCustomizer.java:21}	{Interface EmbeddedServletContainerCustomizer at spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/EmbeddedServletContainerCustomizer.java:21}),spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerCustomizer.java:747:1725:747:1725 InterfaceDeclaration EmbeddedServletContainerCustomizer,spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/EmbeddedServletContainerCustomizer.java:748:1726:748:1726 InterfaceDeclaration EmbeddedServletContainerCustomizer
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface EmbeddedServletContainer at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainer.java:19}	{Interface EmbeddedServletContainer at spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/EmbeddedServletContainer.java:19}),spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainer.java:674:1968:674:1968 InterfaceDeclaration EmbeddedServletContainer,spring-boot-strap/src/main/java/org/springframework/boot/strap/context/embedded/EmbeddedServletContainer.java:675:1969:675:1969 InterfaceDeclaration EmbeddedServletContainer
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface AnsiElement at spring-bootstrap/src/main/java/org/springframework/bootstrap/ansi/AnsiElement.java:19}	{Interface AnsiElement at spring-boot-strap/src/main/java/org/springframework/boot/strap/ansi/AnsiElement.java:19}),spring-bootstrap/src/main/java/org/springframework/bootstrap/ansi/AnsiElement.java:667:2140:667:2140 InterfaceDeclaration AnsiElement,spring-boot-strap/src/main/java/org/springframework/boot/strap/ansi/AnsiElement.java:668:2141:668:2141 InterfaceDeclaration AnsiElement
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface CounterService at spring-actuator/src/main/java/org/springframework/actuate/metrics/CounterService.java:19}	{Interface CounterService at spring-boot-ops/src/main/java/org/springframework/boot/ops/metrics/CounterService.java:19}),spring-actuator/src/main/java/org/springframework/actuate/metrics/CounterService.java:668:1210:668:1210 InterfaceDeclaration CounterService,spring-boot-ops/src/main/java/org/springframework/boot/ops/metrics/CounterService.java:669:1211:669:1211 InterfaceDeclaration CounterService
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface CityRepository at spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/domain/repository/CityRepository.java:24}	{Interface CityRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/domain/repository/CityRepository.java:24}),spring-zero-samples/spring-zero-sample-data-jpa/src/main/java/org/springframework/zero/sample/data/jpa/domain/repository/CityRepository.java:902:1192:902:1192 InterfaceDeclaration CityRepository,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/domain/repository/CityRepository.java:902:1192:902:1192 InterfaceDeclaration CityRepository
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface ActionEndpoint at spring-actuator/src/main/java/org/springframework/actuate/endpoint/ActionEndpoint.java:19}	{Interface ActionEndpoint at spring-boot-ops/src/main/java/org/springframework/boot/ops/endpoint/ActionEndpoint.java:19}),spring-actuator/src/main/java/org/springframework/actuate/endpoint/ActionEndpoint.java:669:912:669:912 InterfaceDeclaration ActionEndpoint,spring-boot-ops/src/main/java/org/springframework/boot/ops/endpoint/ActionEndpoint.java:670:913:670:913 InterfaceDeclaration ActionEndpoint
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface GaugeService at spring-actuator/src/main/java/org/springframework/actuate/metrics/GaugeService.java:19}	{Interface GaugeService at spring-boot-ops/src/main/java/org/springframework/boot/ops/metrics/GaugeService.java:19}),spring-actuator/src/main/java/org/springframework/actuate/metrics/GaugeService.java:668:975:668:975 InterfaceDeclaration GaugeService,spring-boot-ops/src/main/java/org/springframework/boot/ops/metrics/GaugeService.java:669:976:669:976 InterfaceDeclaration GaugeService
2098e23fca3858e218f055373665fb1cf2188fdc,Change package names zero->boot,MOVE,MOVE	{Interface PublicMetrics at spring-actuator/src/main/java/org/springframework/actuate/endpoint/PublicMetrics.java:23}	{Interface PublicMetrics at spring-boot-ops/src/main/java/org/springframework/boot/ops/endpoint/PublicMetrics.java:23}),spring-actuator/src/main/java/org/springframework/actuate/endpoint/PublicMetrics.java:751:1028:751:1028 InterfaceDeclaration PublicMetrics,spring-boot-ops/src/main/java/org/springframework/boot/ops/endpoint/PublicMetrics.java:753:1030:753:1030 InterfaceDeclaration PublicMetrics
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface EmbeddedServletContainerCustomizer at spring-bootstrap/src/main/java/org/springframework/zero/context/embedded/EmbeddedServletContainerCustomizer.java:19}	{Interface EmbeddedServletContainerCustomizer at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerCustomizer.java:19}),spring-bootstrap/src/main/java/org/springframework/zero/context/embedded/EmbeddedServletContainerCustomizer.java:674:1526:674:1526 InterfaceDeclaration EmbeddedServletContainerCustomizer,spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerCustomizer.java:679:1531:679:1531 InterfaceDeclaration EmbeddedServletContainerCustomizer
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface EmbeddedServletContainer at spring-bootstrap/src/main/java/org/springframework/zero/context/embedded/EmbeddedServletContainer.java:19}	{Interface EmbeddedServletContainer at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainer.java:19}),spring-bootstrap/src/main/java/org/springframework/zero/context/embedded/EmbeddedServletContainer.java:669:1613:669:1613 InterfaceDeclaration EmbeddedServletContainer,spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainer.java:674:1618:674:1618 InterfaceDeclaration EmbeddedServletContainer
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface MetricRepository at spring-actuator/src/main/java/org/springframework/zero/actuate/metrics/MetricRepository.java:22}	{Interface MetricRepository at spring-actuator/src/main/java/org/springframework/actuate/metrics/MetricRepository.java:22}),spring-actuator/src/main/java/org/springframework/zero/actuate/metrics/MetricRepository.java:726:1307:726:1307 InterfaceDeclaration MetricRepository,spring-actuator/src/main/java/org/springframework/actuate/metrics/MetricRepository.java:721:1302:721:1302 InterfaceDeclaration MetricRepository
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface CommandFactory at spring-cli/src/main/java/org/springframework/zero/cli/CommandFactory.java:22}	{Interface CommandFactory at spring-cli/src/main/java/org/springframework/cli/CommandFactory.java:22}),spring-cli/src/main/java/org/springframework/zero/cli/CommandFactory.java:723:1005:723:1005 InterfaceDeclaration CommandFactory,spring-cli/src/main/java/org/springframework/cli/CommandFactory.java:718:1000:718:1000 InterfaceDeclaration CommandFactory
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface PublicMetrics at spring-actuator/src/main/java/org/springframework/zero/actuate/endpoint/PublicMetrics.java:23}	{Interface PublicMetrics at spring-actuator/src/main/java/org/springframework/actuate/endpoint/PublicMetrics.java:23}),spring-actuator/src/main/java/org/springframework/zero/actuate/endpoint/PublicMetrics.java:761:1038:761:1038 InterfaceDeclaration PublicMetrics,spring-actuator/src/main/java/org/springframework/actuate/endpoint/PublicMetrics.java:751:1028:751:1028 InterfaceDeclaration PublicMetrics
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface AuditEventRepository at spring-actuator/src/main/java/org/springframework/zero/actuate/audit/AuditEventRepository.java:22}	{Interface AuditEventRepository at spring-actuator/src/main/java/org/springframework/actuate/audit/AuditEventRepository.java:22}),spring-actuator/src/main/java/org/springframework/zero/actuate/audit/AuditEventRepository.java:718:1248:718:1248 InterfaceDeclaration AuditEventRepository,spring-actuator/src/main/java/org/springframework/actuate/audit/AuditEventRepository.java:713:1243:713:1243 InterfaceDeclaration AuditEventRepository
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface CommandLineRunner at spring-bootstrap/src/main/java/org/springframework/zero/CommandLineRunner.java:22}	{Interface CommandLineRunner at spring-bootstrap/src/main/java/org/springframework/bootstrap/CommandLineRunner.java:22}),spring-bootstrap/src/main/java/org/springframework/zero/CommandLineRunner.java:749:1300:749:1300 InterfaceDeclaration CommandLineRunner,spring-bootstrap/src/main/java/org/springframework/bootstrap/CommandLineRunner.java:754:1305:754:1305 InterfaceDeclaration CommandLineRunner
0b863611d9563d6a41ebe219925e68be407e501a,Package restructure,MOVE,MOVE	{Interface EmbeddedServletContainerFactory at spring-bootstrap/src/main/java/org/springframework/zero/context/embedded/EmbeddedServletContainerFactory.java:22}	{Interface EmbeddedServletContainerFactory at spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerFactory.java:22}),spring-bootstrap/src/main/java/org/springframework/zero/context/embedded/EmbeddedServletContainerFactory.java:858:1794:858:1794 InterfaceDeclaration EmbeddedServletContainerFactory,spring-bootstrap/src/main/java/org/springframework/bootstrap/context/embedded/EmbeddedServletContainerFactory.java:873:1809:873:1809 InterfaceDeclaration EmbeddedServletContainerFactory
