c0bee1c1cd3542375eb28e9235ce51b72198aa6d|Further abstraction of XBounds calculation|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(IBarLineScatterCandleBubbleDataSet) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:702}	{Method new(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java:46})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:22679:23254:22739:23253 MethodDeclaration new(IBarLineScatterCandleBubbleDataSet)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java:1566:2185:1672:2184 MethodDeclaration new(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet)
0c90c44a010e5cce2c8511ee9fd8d140c430e89a|Work on improving line rendering|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method drawHorizontalBezier(Canvas, ILineDataSet) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:129}	{Method drawHorizontalBezier(ILineDataSet) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:130})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:3897:6238:4054:6237 MethodDeclaration drawHorizontalBezier(Canvas, ILineDataSet)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:3983:5647:4114:5646 MethodDeclaration drawHorizontalBezier(ILineDataSet)
0c90c44a010e5cce2c8511ee9fd8d140c430e89a|Work on improving line rendering|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method drawCubicBezier(Canvas, ILineDataSet) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:202}	{Method drawCubicBezier(ILineDataSet) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:188})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:6244:9118:6308:9117 MethodDeclaration drawCubicBezier(Canvas, ILineDataSet)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:5653:7944:5707:7943 MethodDeclaration drawCubicBezier(ILineDataSet)
0c90c44a010e5cce2c8511ee9fd8d140c430e89a|Work on improving line rendering|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method generateFilledPath(ILineDataSet, int, int) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:484}	{Method generateFilledPath(ILineDataSet, XBounds) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:433})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:16139:17480:16333:17479 MethodDeclaration generateFilledPath(ILineDataSet, int, int)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:13953:15199:14143:15198 MethodDeclaration generateFilledPath(ILineDataSet, XBounds)
0c90c44a010e5cce2c8511ee9fd8d140c430e89a|Work on improving line rendering|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method drawLinearFill(Canvas, ILineDataSet, int, int, Transformer) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:466}	{Method drawLinearFill(Canvas, ILineDataSet, Transformer, XBounds) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:417})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:15593:16133:15763:16132 MethodDeclaration drawLinearFill(Canvas, ILineDataSet, int, int, Transformer)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:13483:13947:13581:13946 MethodDeclaration drawLinearFill(Canvas, ILineDataSet, Transformer, XBounds)
e704fb87a0119bf1c9e3dfbb8b7c28d47ea0a66e|Fixes related to line renering|PULL_UP|PULL_UP	{Method getRandom(float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java:215}	{Method getRandom(float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/notimportant/DemoBase.java:26})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java:7338:7461:7394:7460 MethodDeclaration getRandom(float, float)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/notimportant/DemoBase.java:852:977:910:976 MethodDeclaration getRandom(float, float)
3c47d0ade9e62e1d798b89129653c9f49e7c6a8d|Create example for timechart|PULL_UP|PULL_UP	{Method getRandom(float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java:215}	{Method getRandom(float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/notimportant/DemoBase.java:26})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java:7338:7461:7394:7460 MethodDeclaration getRandom(float, float)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/notimportant/DemoBase.java:852:977:910:976 MethodDeclaration getRandom(float, float)
72b4948aa3cbfc55eb02952160e6b2e3d3541147|Cleanup of chartdata object|EXTRACT_MOVE|EXTRACT_MOVE	{Method drawValues(Canvas) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java:126}	{Method isDrawingValuesAllowed(ChartInterface) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/DataRenderer.java:70})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java:4511:7156:4559:7155 MethodDeclaration drawValues(Canvas)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/DataRenderer.java:2166:2360:2230:2359 MethodDeclaration isDrawingValuesAllowed(ChartInterface)
72b4948aa3cbfc55eb02952160e6b2e3d3541147|Cleanup of chartdata object|PULL_UP|PULL_UP	{Method getMaxVisibleCount() at MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/dataprovider/BarLineScatterCandleBubbleDataProvider.java:10}	{Method getMaxVisibleCount() at MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/dataprovider/ChartInterface.java:69})|MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/dataprovider/BarLineScatterCandleBubbleDataProvider.java:400:425:425:425 MethodDeclaration getMaxVisibleCount()|MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/dataprovider/ChartInterface.java:1498:1523:1523:1523 MethodDeclaration getMaxVisibleCount()
ae2d917fa75f91c635c9bc67a00b74ea1b42d9c2|Refactoring, tests and fixes related to min and max calculation|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method removeEntry(int, int) at MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java:580}	{Method removeEntry(float, int) at MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java:575})|MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java:14375:15036:14731:15035 MethodDeclaration removeEntry(int, int)|MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java:14245:14872:14591:14871 MethodDeclaration removeEntry(float, int)
68947023d47b5135e9ae580a122315c48b08e1da|Refactoring and improvements related to grouped bars|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(int, float, int, boolean) at MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java:9}	{Method new(int, int, boolean) at MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java:9})|MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java:226:393:324:392 MethodDeclaration new(int, float, int, boolean)|MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java:226:363:306:362 MethodDeclaration new(int, int, boolean)
68947023d47b5135e9ae580a122315c48b08e1da|Refactoring and improvements related to grouped bars|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(int, float, int, boolean) at MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java:18}	{Method new(int, int, boolean) at MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java:17})|MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java:538:782:626:781 MethodDeclaration new(int, float, int, boolean)|MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java:500:687:570:686 MethodDeclaration new(int, int, boolean)
40917f0ddaa8b7da142efc384ae7fb83c392c50f|Refactoring|RENAME|RENAME	{Method setYVals(List) at MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:119}	{Method setValues(List) at MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:119})|MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:2668:2903:2840:2902 MethodDeclaration setYVals(List)|MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:2681:2918:2854:2917 MethodDeclaration setValues(List)
40917f0ddaa8b7da142efc384ae7fb83c392c50f|Refactoring|RENAME|RENAME	{Method getYVals() at MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:110}	{Method getValues() at MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:110})|MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:2500:2662:2632:2661 MethodDeclaration getYVals()|MPChartLib/src/main/java/com/github/mikephil/charting/data/DataSet.java:2513:2675:2645:2674 MethodDeclaration getValues()
01f8a57550ce7e57f019fc8e4ad6a011fd97ebd9|Work on zooming methods|RENAME|RENAME	{Method zoom(float, float, float, float, AxisDependency) at MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java:656}	{Method zoomAndCenter(float, float, float, float, AxisDependency) at MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java:656})|MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java:22644:23228:23072:23227 MethodDeclaration zoom(float, float, float, float, AxisDependency)|MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java:22644:23237:23081:23236 MethodDeclaration zoomAndCenter(float, float, float, float, AxisDependency)
cee380be6cdd57ce00d0078e27ba6b7dfa6d3a87|Fix issue in highlight animation for barchart|RENAME|RENAME	{Method rectValueToPixel(RectF, float) at MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java:297}	{Method rectToPixelPhase(RectF, float) at MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java:297})|MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java:8697:9134:8890:9133 MethodDeclaration rectValueToPixel(RectF, float)|MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java:8697:9134:8890:9133 MethodDeclaration rectToPixelPhase(RectF, float)
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa|Cleanup y-axis renderers|EXTRACT|EXTRACT	{Method renderAxisLabels(Canvas) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:141}	{Method getTransformedPositions() at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:272})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:4913:6810:5030:6809 MethodDeclaration renderAxisLabels(Canvas)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:9071:9641:9304:9640 MethodDeclaration getTransformedPositions()
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa|Cleanup y-axis renderers|EXTRACT|EXTRACT	{Method renderGridLines(Canvas) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:235}	{Method linePath(Path, int, float[]) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:256})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:8149:9486:8202:9485 MethodDeclaration renderGridLines(Canvas)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java:8706:9065:8903:9064 MethodDeclaration linePath(Path, int, float[])
084935d9e30334d8c8937fc1ff76e1cf7a56c1fa|Cleanup y-axis renderers|EXTRACT|EXTRACT	{Method renderAxisLabels(Canvas) at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java:60}	{Method getTransformedPositions() at MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java:148})|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java:2137:3891:2254:3890 MethodDeclaration renderAxisLabels(Canvas)|MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java:5126:5518:5185:5517 MethodDeclaration getTransformedPositions()
5aa797fa96cdaa20c29d22897e3e468cbd622360|Bugfixes related to realm support|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method buildEntryFromResultObject(T, int) at MPChartLib/src/main/java/com/github/mikephil/charting/data/realm/implementation/RealmCandleDataSet.java:122}	{Method buildEntryFromResultObject(T, float) at MPChartLib/src/main/java/com/github/mikephil/charting/data/realm/implementation/RealmCandleDataSet.java:125})|MPChartLib/src/main/java/com/github/mikephil/charting/data/realm/implementation/RealmCandleDataSet.java:4165:4655:4239:4654 MethodDeclaration buildEntryFromResultObject(T, int)|MPChartLib/src/main/java/com/github/mikephil/charting/data/realm/implementation/RealmCandleDataSet.java:4194:4690:4279:4689 MethodDeclaration buildEntryFromResultObject(T, float)
40f078a2bfed61cac57c8547baface85b2e9ff39|Work on realm and barchart|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, float, float, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:82}	{Method new(float, float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:68})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:2060:2530:2344:2529 MethodDeclaration new(float, float, float, double, String)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:1507:1801:1697:1800 MethodDeclaration new(float, float, float)
40f078a2bfed61cac57c8547baface85b2e9ff39|Work on realm and barchart|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, float[], double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:40}	{Method new(float, float[]) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:35})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:905:1443:1163:1442 MethodDeclaration new(float, float[], double, String)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:716:1078:880:1077 MethodDeclaration new(float, float[])
40f078a2bfed61cac57c8547baface85b2e9ff39|Work on realm and barchart|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, float, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:33}	{Method new(float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:30})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:660:899:751:898 MethodDeclaration new(float, float, double, String)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:594:710:644:709 MethodDeclaration new(float, float)
40f078a2bfed61cac57c8547baface85b2e9ff39|Work on realm and barchart|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, float, float, float, float, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:59}	{Method new(float, float, float, float, float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:50})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:1449:2054:1791:2053 MethodDeclaration new(float, float, float, float, float, double, String)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:1084:1501:1320:1500 MethodDeclaration new(float, float, float, float, float)
589bd0cbadc7ee6bc812217c3031f9065d2b1243|Work on making realm example work again|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method setScoreNr(int) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/realm/Score.java:40}	{Method setScoreNr(float) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/realm/Score.java:40})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/realm/Score.java:716:791:753:790 MethodDeclaration setScoreNr(int)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/realm/Score.java:722:799:761:798 MethodDeclaration setScoreNr(float)
589bd0cbadc7ee6bc812217c3031f9065d2b1243|Work on making realm example work again|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, int, float, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:82}	{Method new(float, float, float, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:82})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:2036:2500:2316:2499 MethodDeclaration new(float, int, float, double, String)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:2060:2530:2344:2529 MethodDeclaration new(float, float, float, double, String)
589bd0cbadc7ee6bc812217c3031f9065d2b1243|Work on making realm example work again|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, int, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:34}	{Method new(float, float, double, String) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:33})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:658:892:746:891 MethodDeclaration new(float, int, double, String)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java:660:899:751:898 MethodDeclaration new(float, float, double, String)
